,target,y_bar,y_CI95,DOY,dy_dDOY,dy_dDOY_CI95,T air,dy_dT air,dy_dT air_CI95,T soil 10cm,dy_dT soil 10cm,dy_dT soil 10cm_CI95,Rn,dy_dRn,dy_dRn_CI95,T soil 50cm,dy_dT soil 50cm,dy_dT soil 50cm_CI95,PPFD,dy_dPPFD,dy_dPPFD_CI95,Rand,dy_dRand,dy_dRand_CI95,Rand_Skew,dy_dRand_Skew,dy_dRand_Skew_CI95,dy_dDOY_norm,DOY_norm,dy_dDOY_norm_CI95,dy_dT air_norm,T air_norm,dy_dT air_norm_CI95,dy_dT soil 10cm_norm,T soil 10cm_norm,dy_dT soil 10cm_norm_CI95,dy_dRn_norm,Rn_norm,dy_dRn_norm_CI95,dy_dT soil 50cm_norm,T soil 50cm_norm,dy_dT soil 50cm_norm_CI95,dy_dPPFD_norm,PPFD_norm,dy_dPPFD_norm_CI95,dy_dRand_norm,Rand_norm,dy_dRand_norm_CI95,dy_dRand_Skew_norm,Rand_Skew_norm,dy_dRand_Skew_norm_CI95
2623,-0.085613586,-0.07275711,0.04029726,91.0,-0.0006019087144522927,0.0013834393618927208,11.00816535949707,0.015063576749525964,0.00939491156638582,8.996065139770508,0.02971726637915708,0.021906877685817793,798.6475830078125,0.0003458641254837858,0.0005375001869492146,8.419246673583984,-0.1317584179341793,0.029259710960132003,143.51756286621094,-0.0025239403010345997,0.00024542174964252417,0.1050260938455908,0.7929539419710636,0.22362224014605858,0.56927787248151,-0.8399979066103697,0.261291886371904,-0.06347092567348481,-0.873813580637707,0.14588288025098167,0.10375785217726563,0.04740351345023604,0.06471211065819536,0.15081847956645683,-0.5075864279846735,0.11117987578227227,0.1029373987046284,-0.19539572113389572,0.15997285341580603,-0.4756021052253523,-0.8114134893176874,0.10561738937906724,-0.9254365097448222,-0.21292056164608625,0.08998717097688262,0.2288809582617118,-1.3699492261679782,0.06454709397879288,-0.13701284516204176,-1.4162989274672049,0.042619564272530226
2624,0.30314264,0.33122474,0.039279837,38.0,-0.002685772138647735,0.0005950499830285642,5.143285274505615,0.00034450278617441653,0.010356354259943013,6.088899612426758,0.09935262985527515,0.015364499651691324,578.2671508789062,0.0006194776942720637,0.0005791045796433848,7.100475311279297,-0.06197098791599274,0.01628819137677608,0.0026833333540707827,-0.00541369013953954,0.00058097758056022,0.09648141735023175,0.6480102484114468,0.21859693809993014,0.5573280722043823,-0.6575246319174767,0.24363480821883382,-0.2832131180276142,-1.3764242094802976,0.06274767641332749,0.0023729337166663368,-0.8040604426087217,0.07133452381635572,0.5042258054465973,-1.080414191748918,0.07797656915013895,0.18437131146432462,-0.9358621249014487,0.17235531127446158,-0.22369373264989179,-1.176759282376859,0.058794711036816195,-1.9850019850001004,-0.6043282751271349,0.21302320984899978,0.18704391108914392,-1.3995521034073986,0.0630965734794391,-0.10724945845004992,-1.4895607242376303,0.03973950172003767
2625,-2.579039,-1.8779306,0.01813709,136.0,0.003120535740163177,0.0011610336231905876,14.900909423828125,0.05969349965453148,0.006353724547052842,15.030338287353516,-0.14269450604915618,0.007797780886362997,1055.8570556640625,-0.0008411216695094481,0.0002749874475930015,12.544066429138184,-0.3033821627497673,0.03079882054092685,463.17120361328125,-0.0006544818985275924,0.00018868980715405848,0.32175457808047636,0.49510220587253573,0.21835206002539465,0.7531494854884783,-1.1574772983789443,0.28264401563441477,0.32905868825238355,-0.44706870709211144,0.12243032378921867,0.41116857012684205,0.6125525383079499,0.04376442748558497,-0.7241907169467836,0.6814064795608649,0.03957461774137126,-0.2503378357968953,0.6688142787871506,0.08184281180378139,-1.0951041880579524,0.3313058537725942,0.11117304015474835,-0.23997455233638548,0.6588698829263111,0.06918564455961816,0.14290800678273002,-0.619097310758924,0.06302589102817635,-0.1887972060565311,-0.2890194389764797,0.04610233007170892
2626,-1.8517572,-2.247453,0.032847513,159.0,0.009038242045789957,0.0005119532693929818,18.326824188232422,0.09511578977108001,0.004250395026283223,15.898042678833008,-0.15944957733154297,0.011303189754877034,1321.963623046875,-0.000592827465152368,0.00022565949683869601,13.81396198272705,-0.22307900935411454,0.011886060821390028,755.3402099609375,-0.0003228528905310668,0.00020874870191893473,0.7326942933008599,0.46015707552433016,0.15815145591649377,0.925189514782592,-1.4781499788165093,0.5197399481555249,0.9530773941847761,-0.22895466061325148,0.05398517604036945,0.655157152839027,1.109927232444552,0.02927670274896418,-0.8092245940065368,0.8523789135363591,0.05736496322815748,-0.17643956874129268,1.562918038660094,0.06716163916994526,-0.8052377081015365,0.6831113383240928,0.042904549387604865,-0.11837833567284592,1.455701564050948,0.07654050693609213,0.13282132394110593,0.8045959032649013,0.04564938121207155,-0.24110242725617,0.7657230144725373,0.0847752696533702
2627,-0.80567753,-0.9833434,0.04061783,164.0,0.004593638749793172,0.000881629892185335,19.70560646057129,0.1352225936949253,0.009341994954914334,17.47584342956543,0.017532265395857394,0.019783300389731775,912.23193359375,-0.003977212938480079,0.000639830531443658,14.188469886779785,-0.10551252625882626,0.020145973024062038,244.4834747314453,-0.005180736654438078,0.0005053477216363249,0.28382215318501114,0.39520560912787916,0.2414163371578002,0.7298969898875404,-0.7867081500589848,0.3216320034645622,0.4843965482777063,-0.18153856355262973,0.09296736201823681,0.9314126466057295,1.3100989991536274,0.06434762126486765,0.08897822486840118,1.1632687019597243,0.1004024814233425,-1.1837132671937773,0.18624159026517922,0.19042880040386775,-0.3808635562200795,0.7868631266355701,0.07271996227856607,-1.8995864701811414,0.062443476085296615,0.18529250930654537,0.11407350886325922,-0.7505135110309766,0.0696832434571921,-0.12832070306782997,-0.43157576356892635,0.052461697276929065
2628,-2.751721,-1.7222068,0.019405684,211.0,0.009223913541063666,0.0007389029541134088,23.91567039489746,0.11664732918143272,0.00690887605582067,17.116008758544922,-0.14217478558421134,0.012442371975404874,1361.4241943359375,-0.0006882955261971801,0.00027956397883441053,15.522041320800781,-0.2148672580718994,0.012156084754349004,721.0712280273438,-0.000520104325551074,0.000181009332847316,0.8713530879146322,0.2673619523644447,0.17742842888424834,0.9661588662134568,-1.7917840838432313,0.4177494144757251,0.9726563459315137,0.2641727488172146,0.07791688898062589,0.8034663041406027,1.9213165587344254,0.04758830870187916,-0.7215530769524964,1.0923668946884155,0.0631464415195003,-0.2048531367850485,1.6955034366954975,0.0832048964675844,-0.7755961393984308,1.156309057211436,0.04387924195746155,-0.19070321573924282,1.3622398693081368,0.06636949580494952,0.07717227523679973,1.2849767903993627,0.05121355311627755,-0.29225957982928247,1.0168977813085238,0.06813949819597033
2629,-1.5631478,-1.2439822,0.024015691,117.0,0.005982716474682093,0.0005257905861801788,14.072917938232422,0.052016552165150644,0.004039403330635192,12.65212345123291,-0.19157476276159285,0.007271247865273855,1315.9708251953125,-0.00030051198191358706,0.00016719401674562486,10.760007858276367,-0.32323972284793856,0.011249692654594468,845.6433715820312,-3.987763229815755e-05,0.0001539064587636654,0.7820802485699134,0.45043201744556427,0.17879055378574152,0.9404004526187781,-1.5593971729278564,0.42894876968151713,0.6308739906442697,-0.627249875922474,0.05544431308928196,0.3582897886780156,0.49234464050069604,0.027823392852404066,-0.9722635344169113,0.2128031360248525,0.03690240325606132,-0.08943952095201382,1.542782560066165,0.049760920242014346,-1.1667830798919994,-0.16294077006706748,0.040607481431175985,-0.014621667888010958,1.7019851140582474,0.056431864084521936,0.130014249665536,0.9756926524484861,0.05160672154160997,-0.2543547331714892,0.8589781828099701,0.06996623551120705
2630,-1.3614842,-1.9294332,0.026463376,241.0,0.0086604421492666,0.0002675697258376708,22.57872200012207,0.09686125814914703,0.005523458164591337,16.460546493530273,-0.15223903954029083,0.012303009569619112,1682.0263671875,-0.0006605831353226676,0.00029509751528619595,15.811891555786133,-0.2360848531126976,0.01455161268312893,1218.42333984375,-0.00019638060475699604,0.00026864239881369917,0.44720674397518057,0.5154727373272181,0.1880174194842404,0.8177623018011949,-1.2047983080148696,0.3118585925561004,0.9132386136921159,0.548669331180945,0.028215072773237905,0.6671799315563902,1.7272182391157074,0.03804555619680524,-0.7726303012254263,0.9632146396934103,0.06243916158731671,-0.1966052694339088,2.7727095011277574,0.08782804676625645,-0.8521842847893666,1.236607710181916,0.05252626538045844,-0.07200557848907714,2.7186668371227354,0.09850133294583746,0.1487878271769115,-0.18447055005973736,0.054269995851811456,-0.1965157802519379,0.10710860565096406,0.05086754707135335
2631,-0.23701298,-0.041554257,0.043810528,12.0,0.0008170709981641267,0.0011433070439433144,6.850186347961426,0.0025706559885293246,0.010675674809922452,4.345005989074707,-0.007615487067960202,0.021538199337374612,808.3078002929688,0.000770466570975259,0.00047325130983919195,7.0275797843933105,-0.11017621755599975,0.015379122086548479,186.56480407714844,-0.0016143231419846415,0.00031727405187864915,0.852120523925595,0.4391731952317059,0.15309387938953464,0.9607828812701705,-1.250587958097458,0.3294396535599689,0.08615966399759736,-1.6229879141955306,0.12056106626422564,0.017706667446350143,-0.5562523511312499,0.0735340023978933,-0.038649456046648344,-1.4240309122664498,0.1093087915697529,0.2293091961883343,-0.16293791041243935,0.1408508578340205,-0.39769786125981454,-1.1969538929377712,0.055513286783195066,-0.5919131975927356,-0.09551794591116011,0.11633277977407663,0.12676446442479353,1.218345920163842,0.044189544895355724,-0.20398457295656044,0.9839387102594657,0.0537352103954535
2632,-0.709963,-1.2313974,0.030897591,280.0,0.005883192783221603,0.0008433332712347862,18.618976593017578,0.0795797623693943,0.003907727680907654,14.461553573608398,-0.13002213463187218,0.012273735388801336,1363.0626220703125,-0.0006773639179300517,0.00024075720352036901,14.743396759033203,-0.22166983634233475,0.016017571279244615,643.1068725585938,-9.850162132352126e-06,0.00019673027895972343,0.7858619594329723,0.42740235226228834,0.16989323110469873,0.9415352121540058,-1.4706025168299675,0.4226597116429992,0.6203792749643554,0.9185148882537943,0.08892900549749806,0.5481450625918164,1.1523419517134237,0.026916411540664452,-0.6598770023112852,0.5693331653400552,0.062290591816963024,-0.20159962988518654,1.7010084657971558,0.07165507615200589,-0.8001510831895402,0.9405972795208448,0.05781786652000854,-0.0036116938504638595,1.1496079094279017,0.07213379121803398,0.12336688774878683,0.9887943213642048,0.04903856766354394,-0.2398713536637353,0.8659351628870573,0.0689404213651651
2633,0.38888133,0.28169245,0.026691962,50.0,-0.0026177925581578167,0.0007270479521134304,5.546623706817627,0.0019630966009572147,0.010626055856507307,4.399044036865234,0.06810305677354336,0.012146538308047204,650.1536865234375,0.0011298744269879536,0.0005963578280257877,6.343299865722656,-0.07404341548681259,0.016309743267106575,0.0,-0.004055173601955175,0.0003521011328715345,0.08456750027740623,0.6437815472483635,0.24918186570582915,0.539263310363719,-0.6912331910803914,0.3063905432981794,-0.2760447105980649,-1.2626255765348053,0.0766667858790545,0.013521800985162513,-0.7455037232504086,0.07319222725914339,0.3456306964902348,-1.4133832577786387,0.06164505228180294,0.33627753157207685,-0.6943272299300173,0.17749028878970738,-0.267271001244076,-1.3865233639674557,0.05887250587204174,-1.486883704445944,-0.6043355933743859,0.12910259539350485,0.18582332421369055,-1.4408276537151317,0.07192471237663965,-0.11274769310144439,-1.6003121075230857,0.049975648436347046
2634,1.5727086,1.7781137,0.05861012,205.0,0.001467448566108942,0.0009018773807050483,15.425264358520508,0.08323238454759121,0.01143053486638439,18.40899085998535,0.13854369856417179,0.0264014088612099,766.0164794921875,-0.004320401977747679,0.0007313414199722647,15.837244987487793,0.025044250185601413,0.021473639033339546,0.010734332725405693,-0.009468800341710448,0.0007514804160573376,0.0033210797215240673,0.36603617910295727,0.1610787006210624,0.24006001295969037,0.42515715658664704,0.16572137554493255,0.15474160222769928,0.20727343234446843,0.09510244796740579,0.5733043085216838,0.6886784472101201,0.07873347523593391,0.7031249006677504,1.3471360293623689,0.13399012856891857,-1.2858544965471623,-0.3050344746192709,0.21766461968725737,0.09040104077458422,1.243631497531701,0.07751237523364546,-3.4718624430661493,-0.6043063176599689,0.27554035770680285,0.10565394406551502,-1.7223044088812816,0.04649431121063211,0.0693477819486522,-3.4346667125461536,0.027030968754676324
2635,0.46570018,0.46112186,0.019727007,20.0,-0.0023381481078104116,0.0009337185297177789,7.61011266708374,0.010496627818793059,0.010964455013137092,6.6117024421691895,0.09448078908026218,0.017040477337684597,617.865234375,0.0003262242782511748,0.0006070700043085863,6.83408784866333,-0.05266333632171154,0.020817422306509816,0.0,-0.005146295530721545,0.00044406334785452163,0.19751060183438862,0.6004436507821083,0.2681231828589298,0.6666495696400829,-0.9999620407819748,0.28742840656166446,-0.2465563651117338,-1.5471221588985353,0.0984600787074498,0.07230072748933133,-0.4459261619140067,0.07552311920163038,0.47950066387393003,-0.9774011458682439,0.086482344989807,0.0970921125470849,-0.8028146932434093,0.18067848750639792,-0.19009634462451608,-1.2505579267608018,0.07514366087248622,-1.8869581709654852,-0.6043355933743859,0.16282177299345552,0.17331412443900135,-1.0495383202632753,0.07739199942986283,-0.16310474488495433,-0.8193328424292166,0.046882716556188586
2636,1.5676507,1.4215747,0.04250717,221.0,0.001396415728595457,0.0007503368845953415,16.75701904296875,0.07513808421790599,0.0066725390372284485,17.87189292907715,0.1287771664559841,0.01684447810971625,807.9775390625,-0.006179342092946172,0.000307710883445384,16.095582962036133,-0.008660676190629601,0.01797065096561087,38.79885482788086,-0.009807109320536255,0.0007321425256400004,0.5190961800366214,0.6776203155517578,0.14214942982471196,0.8488128746395074,-1.796212112903595,0.34178156845750707,0.14725123061163514,0.359004942938458,0.07912259033425209,0.5175508024951487,0.8820227433743615,0.04596042032935973,0.6535586483617525,1.2413062773958,0.08548762679529912,-1.8391193358494562,-0.16404757039117104,0.09158208545238632,-0.03126203162970742,1.3152001521798573,0.06486780553014974,-3.595907960486491,-0.49851958946388397,0.268449861229405,0.19559066290227173,0.06458910148984413,0.041030501259332025,-0.29298183979593984,0.2974733568711013,0.0557483116919593
2637,-2.069425,-1.8452804,0.019779181,145.0,0.004678172036074102,0.0008846037707197716,14.964693069458008,0.05757311675697565,0.008294159241663266,14.169389724731445,-0.1634765788912773,0.00880995725539266,1094.39013671875,-0.0005691353639122098,0.000260769374229272,12.876748085021973,-0.29272051602602006,0.028237388441849625,457.73992919921875,-0.0004807878111023456,0.0002188565102417271,0.3665384330938396,0.39403055524453523,0.17715012986561218,0.7780900822991148,-1.200130045413971,0.296402701943731,0.49331053440491257,-0.3617197323829923,0.09328095578900146,0.3965633818039079,0.6218126552161989,0.05713013335682579,-0.8296620812471822,0.5117652137972842,0.044711527007602385,-0.16938823530768712,0.7982833594991743,0.0776111746410468,-1.0566193481024797,0.4234703084152026,0.10192716032548772,-0.17628728922471773,0.6440571840158151,0.08024667021245024,0.1137343372612361,-0.4639444547100532,0.05113322392854391,-0.1957543355675176,-0.13611370896429847,0.04834652227992337
2638,-2.41341,-2.1489758,0.017952368,160.0,0.006526580359786749,0.0006416471918314704,16.677093505859375,0.0890376664698124,0.004971505483990147,15.969533920288086,-0.12721185833215715,0.014721838115820817,1104.572021484375,-0.0008253971231169998,0.0003311234283282844,13.873541831970215,-0.21345485001802444,0.009677805062934988,482.8299560546875,-0.0008326740266056731,0.00016618770349229625,0.9844625438158399,0.5183412164449692,0.19885927765637734,0.9960927961814943,-1.618268832564354,0.4681033924436994,0.6882241226478932,-0.2194714412011271,0.06766132512036166,0.6132910655548123,0.8704191448299616,0.03424370849523157,-0.6456145330357821,0.8664655445129101,0.07471498935073267,-0.24565783639197072,0.832493944908899,0.09855021625788703,-0.7704978371085858,0.6996170404452319,0.034933513426002136,-0.3053110822871867,0.712485141274622,0.060934946923813835,0.14961579487399185,1.6768424554692767,0.05739942715472922,-0.2639573447050788,1.20041662204229,0.07635278269623647
2639,-2.7212756,-2.149789,0.025876753,139.0,0.00638309873174876,0.0008726543021332307,18.3430118560791,0.06121344156563282,0.005423517672391405,15.554566383361816,-0.18999837338924408,0.004366391718729973,1511.489013671875,-0.00036278837942518296,0.00018627786325312945,12.808440208435059,-0.3257725417613983,0.017043046938760024,1111.8221435546875,-2.992452027683612e-05,0.00016487880225352986,0.28755103366761126,0.6555872410535812,0.1964352779791154,0.7322826310700872,-1.2179220557212829,0.26703829844012317,0.6730940679900261,-0.41861904885573853,0.09202089124053563,0.42163792350501944,1.1122773598988835,0.037357166514286444,-0.9642631805045099,0.7847003598419774,0.02215993058743453,-0.1079744596409343,2.199713161816254,0.05544072734549212,-1.175925676063713,0.4045466374460204,0.06151947731778336,-0.010972226082142877,2.4279337045746643,0.06045502075697537,0.1892309603550355,-0.73759487201324,0.05669975553498963,-0.19865640703004553,-0.4169498823466745,0.04355686692619673
